timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1739880368.0270507,0.6035586227971472,-0.2677612925417102,0.47566001311345324,0.7226463934999414,0.5657832413249049,0.22204185201796373,0.32919436469940516
1739880368.0322046,0.6036173607316021,-0.26811185371207025,0.47462054892629535,0.7228957599765197,0.5660348008952882,0.22168447160852067,0.328454440419143
1739880368.0372167,0.6036733778829139,-0.2684452773402336,0.4735716772676626,0.7231372577999362,0.5663125870573861,0.22130470748842046,0.3276992318657823
1739880368.0421965,0.603723935340928,-0.268781832236711,0.47251513186547206,0.7233922575704027,0.5665819855325097,0.22091879231075887,0.3269302411236851
1739880368.0471475,0.6037770787180241,-0.269117626025423,0.47146025165894556,0.7236368498393785,0.5668594199208373,0.22053705738449003,0.32616485696920616
1739880368.0522468,0.6038281739186778,-0.2694516620209754,0.47040049239148685,0.7238845222545274,0.5671379142969445,0.22014622488204627,0.32539425974873887
1739880368.0571918,0.603874267925827,-0.26979435133162755,0.46933183483339064,0.7241327170888306,0.5674254672611917,0.2197361896884873,0.3246169343798178
1739880368.0623515,0.6039177833288687,-0.2701415049084982,0.46825286799935445,0.7243815705198313,0.567716329615471,0.2193215090422291,0.3238326497600265
1739880368.0672421,0.60396149541747,-0.2704816457721739,0.4671785058180205,0.7246282096149539,0.5680079704892365,0.21890586645369137,0.3230497251555615
1739880368.0721695,0.6040110048272381,-0.27079665129528596,0.4661064549394465,0.7248532755062947,0.5683351333059365,0.2184762490380086,0.32225926494703133
1739880368.0771506,0.6040534578173564,-0.271120908774547,0.46500782894432235,0.725104051800107,0.5686500015367878,0.21803508243713512,0.321437385258639
1739880368.082152,0.6040960177755511,-0.2714545384731587,0.4639080809284463,0.725342497176396,0.5689752944376422,0.21758947533953818,0.3206246970072221
1739880368.087149,0.6041373808026411,-0.27178727348108295,0.46280793367846484,0.725595315787645,0.5692858255486652,0.21714122175472042,0.31980427819413176
1739880368.0922358,0.6041758045805045,-0.2721231381105436,0.4617162841518302,0.7258350485109524,0.5696118863586142,0.21667523239726466,0.3189947098897971
1739880368.0971215,0.604218179438089,-0.27246487867488106,0.4606307547538277,0.7260814360957212,0.5699198316885727,0.2162248983893673,0.31818850846903934
1739880368.1020815,0.6042568272817779,-0.27280661449323185,0.4595355490709597,0.7263257647477833,0.5702433515623601,0.2157531484050045,0.3173704183061212
1739880368.1071508,0.6042983198203914,-0.2731381736208288,0.4584359929762545,0.7265750643389332,0.5705677589490918,0.2152763525860634,0.31653941357424503
1739880368.1122804,0.6043374519126965,-0.2734835761865424,0.45733526432084554,0.7268287273728077,0.5708846523412683,0.214795110628816,0.3157115380165392
1739880368.1172066,0.6043714391096635,-0.2738349489083507,0.45622548776651495,0.7270877962454231,0.5712046106718478,0.21429684951250202,0.3148737677025715
1739880368.1222422,0.6044198429064879,-0.2741632794886096,0.45513218645952214,0.72733285325513,0.5715292641330088,0.21381594828732617,0.31404452084588996
1739880368.1271052,0.604468315676538,-0.27450119466269485,0.4540433741468701,0.727586402174634,0.571844450434941,0.2133303172318109,0.313212591744181
1739880368.1322289,0.604506872428547,-0.2748616042499528,0.4529497866336989,0.7278642156831051,0.5721363530742789,0.212833481148889,0.31237091145131896
1739880368.137195,0.6045491770602115,-0.27520479447049556,0.45185301400559563,0.7281363820883471,0.5724389343337104,0.212334942817276,0.3115203807088116
1739880368.1419783,0.6045929635012608,-0.275537310607519,0.45075259360077846,0.7284121289995407,0.5727405295461653,0.21183522135028734,0.31066041771846237
1739880368.1471648,0.6046269839139068,-0.2758977862290696,0.4496567302759938,0.7286976696802158,0.573030006701228,0.21131808841108873,0.3098079778393339
1739880368.1524684,0.6046683876641976,-0.27626464219228847,0.4485769649174663,0.728997031408521,0.5732974959234292,0.21080550645062315,0.30895687047804254
1739880368.1572382,0.6047159352781792,-0.27662190872510245,0.44750001075140117,0.729290359940283,0.5735716656394687,0.21029339127470387,0.3081035619072299
1739880368.1621819,0.604747184731437,-0.27699280468351056,0.446407081562729,0.7296047340899497,0.573830560342417,0.20976731112731867,0.30723459309305695
1739880368.1672597,0.6047676936737754,-0.2773798331678437,0.44530436435802573,0.7299342446989342,0.5740808856972718,0.20922093017406024,0.3063555735904498
1739880368.1721394,0.6047945364883978,-0.2777616050296921,0.4442113629952309,0.7302546870359093,0.5743444586491083,0.20865976448433632,0.3054793570218618
1739880368.1771758,0.604819630600783,-0.2781482090809831,0.4431244500963469,0.7305977164093083,0.5745799328535096,0.20810231241212987,0.3045953136676345
1739880368.1819875,0.6048313112550889,-0.278547114586915,0.442007064265748,0.7309461060958472,0.5748261355713303,0.20752097497380317,0.3036902184683782
1739880368.1871893,0.6048448240877367,-0.27893752941179595,0.44089503617943654,0.7312984355665104,0.5750740314340316,0.20692878677236218,0.3027753849194203
1739880368.1922264,0.604853907379385,-0.27935202308470986,0.4397949019189932,0.7316722566246567,0.5752931913611545,0.20632544922812432,0.301866297986531
1739880368.197191,0.604844294202735,-0.27977382825981706,0.4386769960894548,0.7320482345373178,0.5755287051407598,0.2056892058844985,0.3009386024630287
1739880368.2021468,0.604830932977948,-0.28017646729040674,0.43754800532881843,0.7324396436225582,0.575760268860181,0.20504280129215882,0.29998288432905074
1739880368.2070749,0.604822393475115,-0.2805799935451083,0.43642919270272107,0.7328406186962741,0.5759796699132159,0.2043927032217182,0.29902453127668904
1739880368.212187,0.6047923973353394,-0.2810125979351641,0.43529204311781955,0.7332526622239319,0.5762003877890289,0.2037066849842497,0.29805575476077717
1739880368.2171504,0.6047431366640625,-0.28144624009105446,0.4341208295038942,0.7336958876480438,0.5764092908648599,0.20299428569610917,0.2970454406782651
1739880368.222059,0.604706252217083,-0.28186425605502785,0.4329670727264863,0.7341379412835485,0.5766150187944247,0.2022883628614651,0.2960338182023918
1739880368.2272341,0.6046697894229346,-0.28228557070673727,0.4318277956538934,0.7345663970530869,0.5768313661000394,0.20157458769714787,0.2950346911777223
1739880368.232161,0.6046225469635285,-0.28269969806359035,0.4306667496707366,0.7350169125647528,0.5770376903735722,0.20084795884449877,0.2940029584206774
1739880368.2371614,0.6045851343370859,-0.2831068904786639,0.42951497393581006,0.7354745282817168,0.5772275222250977,0.20013096452057896,0.2929730412081006
1739880368.242167,0.6045382673038401,-0.28352837559245575,0.4283590112483551,0.7359357665745428,0.5774207656312104,0.1993895400402563,0.2919376957789828
1739880368.2471452,0.6044846269754601,-0.28394044273247027,0.4271979991736601,0.7363952517748521,0.5776229647689853,0.19863408206800345,0.29089215385764755
1739880368.2522614,0.6044399982415548,-0.28435000426487833,0.42605339826991917,0.7368641122606105,0.5778070402015939,0.19788302618490639,0.28984929239823887
1739880368.2570567,0.6043887799426795,-0.28477937131275277,0.4249166598638545,0.7373480749240594,0.5779693530993973,0.1971242145081058,0.2888101233305543
1739880368.2619345,0.6043272294442693,-0.2852126879864305,0.42376812634887684,0.7378352030159929,0.5781380235258026,0.19634278763027874,0.28775883772631267
1739880368.2671428,0.6042688481120384,-0.2856270774911414,0.4226101496342663,0.7383235573282139,0.5783154838752348,0.1955537340201414,0.2866849541136481
1739880368.2721965,0.6041987626878792,-0.28604926232510036,0.42144694916597186,0.7388346379948234,0.5784714788116455,0.19475164156057082,0.28559748600082113
1739880368.2771754,0.6041295257788298,-0.28648297735910844,0.42030192721917053,0.7393568780674299,0.5786080254019584,0.19394285011801718,0.2845177159386219
1739880368.282148,0.6040680782543113,-0.2868954693297897,0.41913974540534954,0.7398724084442108,0.5787608781631184,0.1931347711116125,0.2834142292096216
1739880368.2870705,0.6039904844899951,-0.2873239806018435,0.41796192161394996,0.7404005753133229,0.5789112133965446,0.19229908398799406,0.2822939201910296
1739880368.2921543,0.6039155038294465,-0.2877586167792494,0.4168035547797544,0.7409258956545649,0.5790568890644255,0.19145532962074002,0.28118818100219695
1739880368.2971528,0.603837955986784,-0.28816568478678817,0.4156384367485722,0.7414519355641245,0.5792145702776327,0.1905928670843805,0.28006047176077276
1739880368.3019536,0.6037637131266997,-0.2885758405044707,0.41448855478705243,0.7419802466587526,0.5793637938749091,0.1897275020432012,0.2789379552580384
1739880368.30717,0.6036816729364829,-0.28898187354472493,0.41332475728761253,0.7425061964233209,0.579527307282037,0.18883616575796228,0.2778012794953175
1739880368.3122222,0.6035910392575308,-0.2893988975593029,0.41215657030588676,0.7430264812584276,0.5797077789005092,0.1879061732024107,0.2766619043225569
1739880368.3171058,0.6034831866030274,-0.2898617261141268,0.4109866459972306,0.7435600014769568,0.5798742345094284,0.1869400211159265,0.27553189445301884
1739880368.322257,0.6033790169656402,-0.29031612497982656,0.4098246306829681,0.7440915372031414,0.5800434064910522,0.18595977692895957,0.27440188084897243
1739880368.3271365,0.6032833025187189,-0.2907586189408247,0.4086776812996105,0.7446222738462873,0.5802120683924638,0.1849734168531847,0.27326993987883424
1739880368.3323095,0.6031807433517642,-0.29120989035202,0.4075226159036484,0.745163022930309,0.580372971234026,0.18397318891806644,0.2721270829551329
1739880368.3371212,0.6030790930011112,-0.2916505567321719,0.40637530504344505,0.745699767112956,0.5805406626493017,0.18295563578267307,0.2709827147139657
1739880368.3419702,0.6029602411011491,-0.2921030686921926,0.40521570625178865,0.7462390704258508,0.5807180847796736,0.18189756274334368,0.2698277829427898
1739880368.347105,0.6028436501025939,-0.29256315917859393,0.40407704942363604,0.7467617610771689,0.580912854634139,0.18081248094720354,0.2686893638524951
1739880368.3522272,0.6027305029985983,-0.29299699057800216,0.4029369774288072,0.7472642141072691,0.5811406512544531,0.17970480463158012,0.26754050341307434
1739880368.3571606,0.6026015698604287,-0.29345623285947053,0.40179083311347596,0.747776842601581,0.5813588749411999,0.1785691677987509,0.2663920128449317
1739880368.3621237,0.6024692239740183,-0.2939241712586584,0.40065157797778356,0.7483061806159094,0.5815590737922078,0.1774135954027986,0.26523823236522925
1739880368.367177,0.6023333335809763,-0.2943930069568261,0.3995130020183232,0.7488426366177942,0.5817539007986472,0.17623978265353862,0.26407696510506495
1739880368.3721714,0.6021884562782738,-0.29485905675034857,0.39837512246481105,0.7493731938546548,0.5819600313757614,0.17503658898058244,0.2629154440713581
1739880368.3771152,0.6020404737165441,-0.29532165427719653,0.3972267895530374,0.7498961083788903,0.582180652451237,0.1738060692234643,0.2617498134683882
1739880368.3819194,0.6018933521457815,-0.29579245161637285,0.39606923508603725,0.7504195059086038,0.5823999065403754,0.17256428781678235,0.2605810441761553
1739880368.3871164,0.6017456541448076,-0.29626159507576455,0.39491303371277253,0.7509396577334787,0.5826226406315964,0.17130469737293602,0.25941316413119514
1739880368.392211,0.601598207171427,-0.29674129476960026,0.3937714497441548,0.7514536384368119,0.5828443064468521,0.17003023290246094,0.2582627801710882
1739880368.3971794,0.6014530386274058,-0.2972189439437054,0.3926421096074519,0.7519563054300589,0.5830738636254872,0.16874131111201837,0.2571243944183825
1739880368.4021676,0.6013143197813692,-0.2976720682540194,0.39151922070190726,0.7524447850624257,0.5833186859677538,0.16744857104121114,0.25598267927629287
1739880368.4070144,0.6011783796758082,-0.2981432632209505,0.3904096169075455,0.752929610504148,0.5835579654353443,0.1661423822710415,0.2548603763167918
1739880368.4122405,0.601047551288333,-0.2986272323260254,0.38931040483126844,0.7534047205407681,0.5838014052482544,0.16481391573969603,0.25375897910339834
1739880368.4171357,0.6009109970381786,-0.29914658070232786,0.3882153984607294,0.7538880744908022,0.584026976826849,0.16346667810177967,0.252673517863291
1739880368.4219835,0.6007901810112252,-0.29965030850696184,0.3871401929521041,0.7543486856012862,0.5842644284067686,0.1621251471923006,0.25161195297123456
1739880368.4271321,0.6006703533561983,-0.3001374706675554,0.3860577009660569,0.7547960822796291,0.5845190632947512,0.16077567659154451,0.25054245276376036
1739880368.432219,0.6005612254929699,-0.30061848517048984,0.38499198962855385,0.7552305967107301,0.5847813990792395,0.1594208479309781,0.2494843769213807
1739880368.437154,0.6004535370507509,-0.30111439226969405,0.3839421128226121,0.7556536530249311,0.5850469910884099,0.15804705268329608,0.24845261927900553
1739880368.4421923,0.6003444043863346,-0.30161939232075363,0.38290307571655147,0.756066656459646,0.5853208014600197,0.15664763619270716,0.2474354227740419
1739880368.4470897,0.6002481522591059,-0.30210029766488133,0.38187329834372163,0.7564583046459062,0.5856142925751208,0.15524915655045368,0.24642328026052032
1739880368.452258,0.6001550125898323,-0.3025582832887225,0.3808462374002577,0.7568311863810474,0.5859284442570055,0.153844324981484,0.24541054827087821
1739880368.457265,0.6000657437346779,-0.3030134637626932,0.37982927101638453,0.7571919570606309,0.5862514379767864,0.15242724088857942,0.24440852658599452
1739880368.4620285,0.5999761134995533,-0.30348866792659474,0.37881573630205406,0.7575468376468685,0.5865745309073342,0.15099184998571843,0.24342261542420482
1739880368.467216,0.5998908741767888,-0.30396155686935816,0.37779970059088885,0.7578900124425579,0.5869086348727222,0.14954211559742747,0.242442032276383
1739880368.4721892,0.5997979416143226,-0.30443116767786293,0.37678897324667093,0.7582187092322354,0.5872591007360419,0.14806579450334398,0.24146978707695835
1739880368.4771137,0.5997102168104317,-0.3048898787530766,0.375770496494879,0.7585367409915238,0.5876197652121995,0.14658777802344528,0.24049334176244175
1739880368.48221,0.5996320374515426,-0.3053711263122682,0.374771207697003,0.7588420996061288,0.5879783485253856,0.1451023045314894,0.23955260539258041
1739880368.487178,0.5995756359568973,-0.3058593146610695,0.37380895075747117,0.7591264459072052,0.5883411075424392,0.1436171218512816,0.23865435803937277
