timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1738685509.352004,0.6234744744507694,-0.16447867718472445,0.2237753642389359,-0.17488319474710856,-0.9398795853413576,0.2922946238958521,0.024618815876985414
1738685509.3569813,0.6237398966153433,-0.1644806545064954,0.2238041144862962,-0.1748791742995784,-0.9398966525512449,0.2922656503501976,0.024338170527758753
1738685509.362011,0.6240185443311282,-0.16448323453938726,0.22383593237614516,-0.17487158722873652,-0.9399170211510867,0.29223010261643717,0.024030989479348057
1738685509.3669944,0.6242953171650435,-0.16448723829104867,0.223860006454608,-0.17485863003270052,-0.9399395810556599,0.2921908561925462,0.023718073814382276
1738685509.3719392,0.6245862545123948,-0.16449313819069042,0.22388892963986767,-0.1748436070608584,-0.9399639881165346,0.2921483961940234,0.02338223075900321
1738685509.3770154,0.6248872631463395,-0.16449983883815952,0.2239208400105313,-0.17482711490568711,-0.9399895669195811,0.29210385182817444,0.02303114680679133
1738685509.3820171,0.6251730158213372,-0.1645070471412103,0.2239387790980865,-0.17480727311892497,-0.940014362098708,0.29206177413023926,0.02270102210874122
1738685509.3870232,0.6254627406195408,-0.1645153084610943,0.2239581424531525,-0.17478731863756414,-0.940039023739651,0.29202013577798874,0.022366658004708714
1738685509.3919816,0.6257711074673437,-0.16452680747092363,0.22399059311928796,-0.17476865925017143,-0.9400650445698917,0.29197525105349154,0.022001829332028256
1738685509.3970165,0.6260727504246071,-0.1645417915594053,0.2240138999628301,-0.17474726948158648,-0.940091358991809,0.29193031059185703,0.021640755888027306
1738685509.402033,0.6263759086862561,-0.1645584085081684,0.2240385125513475,-0.17472618630347983,-0.9401177008787457,0.2918849866861059,0.021274935054063027
1738685509.4070013,0.6266868476471685,-0.1645777164917061,0.224071726613077,-0.1747089900988745,-0.9401423152632679,0.2918429753826041,0.020901520276822034
1738685509.4119375,0.6269894596025153,-0.16459934564751988,0.22410355149059322,-0.1746943955438048,-0.9401650170745487,0.2918042765020486,0.020539548435016798
1738685509.4169843,0.6273081097014532,-0.16462327630699558,0.22414575804077996,-0.17468189421238745,-0.9401881191401388,0.29176412903422794,0.02015513510247286
1738685509.422028,0.6276394325405278,-0.16464932989976647,0.22418949388403092,-0.17466867121737617,-0.9402128440118068,0.2917200640623341,0.019750125919945485
1738685509.4269743,0.62795915822374,-0.1646771322651361,0.2242230119473574,-0.17465317397063576,-0.9402380481624585,0.2916746189172122,0.01935454182181082
1738685509.4320161,0.6282883754698178,-0.1647074178573607,0.22427111268317712,-0.1746430871102447,-0.9402624754755168,0.29162887228467194,0.018943869383712363
1738685509.43702,0.628620524445975,-0.1647392643842432,0.22432868998287353,-0.17463969104573365,-0.9402843206571759,0.2915867797988532,0.01853441351267932
1738685509.4419048,0.6289408903983047,-0.1647712499346342,0.22437720895001712,-0.17463721058784742,-0.9403044056704194,0.29154796465944766,0.01814534810436855
1738685509.4470017,0.629265178926033,-0.16480210711294838,0.22442650230303418,-0.1746353286714626,-0.9403250234407382,0.29150681753527063,0.0177518337487639
1738685509.4519553,0.6295850884056962,-0.16483172243540495,0.2244753883247964,-0.1746336180688412,-0.9403457419949852,0.2914644676484965,0.017362288169058278
1738685509.4570267,0.629907577266473,-0.16486186800252456,0.2245289805663698,-0.1746353835029737,-0.9403647864551126,0.29142485644248584,0.016973634598290228
1738685509.4620142,0.6302383695521908,-0.164893357383401,0.22459519249712,-0.17464431115688786,-0.9403809966664433,0.2913897677837279,0.016581583763562658
1738685509.4670217,0.6305544925065846,-0.16492436984980993,0.2246628681309266,-0.17465840992595538,-0.9403940617334418,0.2913598659935748,0.01621348163791084
1738685509.471991,0.6308821118632962,-0.1649552331158468,0.22474915556303673,-0.1746775582176328,-0.940406970533089,0.2913279828522947,0.015826775891399223
1738685509.477031,0.6312135312408791,-0.16498546103917724,0.22483789221742123,-0.17469683688285967,-0.9404204262781914,0.29129409160515085,0.015433379986191337
1738685509.4819903,0.6315410596648582,-0.1650119270670302,0.22491109021143763,-0.1747087710122512,-0.940436432800261,0.2912556071333044,0.015044351322638996
1738685509.4869661,0.6318648290080755,-0.16503598808700595,0.22497610405224658,-0.1747177961495161,-0.9404537192786986,0.2912139655639978,0.014660145429348306
1738685509.491951,0.6321802144373018,-0.165059466935773,0.2250409439477621,-0.1747283952403474,-0.9404693195865234,0.2911756303879036,0.014289824400659719
1738685509.4970381,0.632504955750628,-0.1650831492373552,0.22512210575603214,-0.1747453127911397,-0.9404830867119521,0.2911393760717351,0.013910534383924072
1738685509.501994,0.6328269890438366,-0.16510633481708398,0.22520684910228872,-0.174766026904081,-0.9404946146156995,0.2911071349218004,0.013540742839647357
1738685509.5070074,0.6331462560323139,-0.16512714982177334,0.2252935541661567,-0.17478800139440637,-0.9405047976756614,0.2910775869465857,0.013180231218186168
1738685509.511968,0.6334763811153667,-0.16514387623190876,0.2253901767303736,-0.17480878372397027,-0.9405170339859246,0.29104247219916446,0.012801456614932186
1738685509.5170102,0.6337956160485362,-0.1651577327513935,0.22547870425127775,-0.17482586024751592,-0.9405303144172593,0.2910052329768313,0.012433850207701058
1738685509.5220425,0.634126667499686,-0.16516945659632937,0.22557092576228302,-0.1748410349434739,-0.9405454234497769,0.2909634242662859,0.012050089908885689
1738685509.5270455,0.6344519420785675,-0.16517743969310464,0.22564894690788853,-0.17484999562021972,-0.9405622208400369,0.2909190015650621,0.011675713616478385
1738685509.5319476,0.6347644666091624,-0.16518240848244914,0.22571790376606582,-0.17485542849111008,-0.9405791846104897,0.29087499547189033,0.011318728457044363
1738685509.537011,0.635089411274883,-0.16518586070115227,0.22580119030963738,-0.17486496954754704,-0.9405954824813832,0.2908307253922033,0.010948512620174423
1738685509.5420222,0.6354142783707688,-0.1651880208235899,0.22589100892664754,-0.17487716366598716,-0.9406103942342602,0.2907887568030679,0.01058124773055768
1738685509.546881,0.6357570109765849,-0.16518835259849535,0.2259951106957394,-0.1748907393442087,-0.9406263509398303,0.2907429837234073,0.010188946209781759
1738685509.552002,0.6360999398711742,-0.1651872106592134,0.22609807499640955,-0.1749037635297281,-0.9406424054016055,0.2906966475684807,0.009797844449940854
1738685509.5570257,0.6364408504272501,-0.1651852924223266,0.22619946423806786,-0.17491395431793683,-0.9406598756295107,0.29064700868693205,0.009403366784006665
1738685509.5619798,0.6368031344715237,-0.1651816690384253,0.2263108851212774,-0.17492021176945505,-0.9406817339710393,0.29058622342780277,0.008968926453869479
1738685509.5670125,0.637156676513237,-0.16517720518833456,0.22640263025008053,-0.174917178286288,-0.9407066312473256,0.2905203812067821,0.008539483072024703
1738685509.571934,0.6375127094355503,-0.16517201536356885,0.2264855820639622,-0.1749087617142902,-0.9407338549924742,0.29044978149497924,0.008103306491246319
1738685509.5770302,0.6378691254503421,-0.16516724067901395,0.22656059174100326,-0.17489750662502257,-0.9407617058007727,0.2903781707996087,0.007667659241520358
1738685509.5820618,0.6382281489750237,-0.16516284609037413,0.226639288193122,-0.17488798276629466,-0.9407889220009208,0.290306966219473,0.007229321456916521
1738685509.587016,0.6386021737229975,-0.1651592457117097,0.2267311425627829,-0.17487985351702806,-0.9408169412547864,0.2902322104847911,0.0067663785707271955
1738685509.5919898,0.638979934111053,-0.16515616977555625,0.2268217700077445,-0.17486779198982294,-0.9408472222749253,0.2901520397567812,0.0062891563138787535
1738685509.59701,0.6393780426105055,-0.16515348131840835,0.22692446571812638,-0.17485469469150317,-0.9408797929640443,0.2900649461110829,0.005777367380814955
1738685509.6020172,0.6397741316722758,-0.16515134573624599,0.22702121813754475,-0.1748396501011498,-0.9409129588722839,0.2899761438220349,0.005266554168896035
1738685509.607037,0.6401626828244479,-0.16514950017025623,0.22711052455231637,-0.1748227448217433,-0.9409464183213455,0.2898864384695199,0.004764297711131925
1738685509.6119583,0.6405532993802893,-0.16514795866654597,0.22718653147767676,-0.17479855539521882,-0.9409829024802906,0.28979052472667044,0.004253710163340639
1738685509.6170483,0.6409565202933676,-0.16514648634660836,0.2272510593450208,-0.1747647540444425,-0.9410242136564683,0.28968412596456766,0.0037171521566318044
1738685509.622022,0.6413620276629246,-0.1651455554701056,0.2273095808609887,-0.17472822279778707,-0.9410665214537249,0.28957513933246226,0.003176324526527417
1738685509.6270387,0.6417688305707859,-0.1651451801096558,0.22737163721277157,-0.17469064277054994,-0.9411095631550982,0.2894634130359238,0.002627161971897121
1738685509.6319804,0.642203786951611,-0.1651467584793756,0.22745811647860467,-0.17465551802753554,-0.9411542781304122,0.28934400679738354,0.002029903887297762
1738685509.6370413,0.642631934915962,-0.16515072479497464,0.22754062468312253,-0.17462066725195405,-0.9411983203768868,0.28922529952486903,0.001438889488237476
1738685509.6420512,0.643062878509459,-0.1651566308388409,0.2276125613703567,-0.17458234160963007,-0.9412433845539993,0.28910410612966403,0.0008443046836150138
1738685509.6470218,0.6434962530278091,-0.16516422485374258,0.2276740458476631,-0.17453781263118534,-0.9412914840739336,0.2889754964456918,0.00023754110946792517
1738685509.6519697,0.6439250729765146,-0.16517416418143752,0.22772583302740795,0.17449020353575584,0.9413402196046126,-0.2888453313033987,0.0003666183574969663
1738685509.6569612,0.6443628348359985,-0.16518637824803756,0.2277751505392408,0.17444093088535553,0.9413898008465124,-0.2887120289808431,0.0009842843995956788
1738685509.661988,0.6447983516351287,-0.16520123487338337,0.2278203421279668,0.17439120272157377,0.9414387317177898,-0.2885797340578348,0.0015999768847244156
1738685509.66702,0.6452600794026112,-0.165217621280158,0.2278915537653719,0.17434549624445272,0.9414877902759236,-0.2884428798139372,0.0022569415758388334
1738685509.6720645,0.645734650543498,-0.16523310749033682,0.22797008954436915,0.17429594384332284,0.9415396978044812,-0.28829716493973623,0.0029438250155219684
1738685509.6770425,0.6462094579386082,-0.16525105510274124,0.22804730611706597,0.17424624033595495,0.9415910326481635,-0.2881516509140405,0.003633323666092001
1738685509.682087,0.6466846840456218,-0.16527112505864408,0.22811597698705666,0.174193385786274,0.9416430840535651,-0.28800391204924664,0.004325881035656379
1738685509.687009,0.6471544382182373,-0.16529275440155655,0.22818132567775995,0.17414165166053475,0.9416940597333225,-0.28785739995575454,0.005010021020625309
1738685509.691933,0.6476316389687182,-0.16531407471467885,0.228239522249033,0.1740845920005174,0.9417466859625179,-0.28770675115622163,0.005706106006726927
1738685509.697022,0.6481057552338824,-0.1653356842032991,0.22828871865005504,0.17402307315410065,0.9418000949035873,-0.28755447279325286,0.0064012831675195675
1738685509.7020166,0.6485977332707631,-0.1653571072606836,0.22835888953269426,0.1739646357007412,0.9418530709455963,-0.28739926390578185,0.007124702258516976
1738685509.7070384,0.6490907935444915,-0.1653778928919541,0.22844213831704308,0.17390943485040233,0.941904902115961,-0.28724375637962907,0.00785418747267941
1738685509.7120614,0.649590124845984,-0.16539879981392183,0.22853060985430715,0.173854552359418,0.9419561453142712,-0.2870877590563253,0.00859264386572963
1738685509.7170153,0.6500836633838596,-0.16541974325973713,0.22860593374301366,0.17379534465742116,0.9420078848706271,-0.2869310031499896,0.009323220919624722
1738685509.7221527,0.6505652787496545,-0.16544078295920675,0.22867138251050786,0.17373633052399926,0.9420577621367058,-0.28677907572568156,0.010031050790493821
1738685509.7269619,0.6510355532458314,-0.1654623582147599,0.2287300677978635,0.17367777655096886,0.9421060436286502,-0.28663096369689123,0.010720221120618777
1738685509.7318587,0.6515027112250742,-0.16548656064511652,0.2287948357815339,0.1736259552402517,0.9421506323061096,-0.286489612575106,0.01139805240703838
1738685509.736972,0.651970141789578,-0.16551117159526665,0.22886617592012332,0.17357567143404276,0.9421941512832337,-0.28634904162051233,0.012078656254001795
1738685509.741943,0.652436806063271,-0.16553409611720976,0.22895082776364636,0.17353020285211343,0.9422351693778342,-0.2862122379910805,0.012755748106855808
1738685509.7469893,0.6528965622049377,-0.16555604481861805,0.22903622872847323,0.1734867583688433,0.942273971073844,-0.2860804999156962,0.01341848260364881
1738685509.7523246,0.653330827636886,-0.16557965873649697,0.2291088149649857,0.1734474296101147,0.9423083183970868,-0.28596165215198016,0.014034092055009158
1738685509.757362,0.6537672096362271,-0.16560417624374027,0.2291877213560228,0.17341377199967933,0.9423398695111389,-0.2858474793571717,0.014644198705437029
1738685509.7623672,0.6541883275275392,-0.16563110349601956,0.22926414231563558,0.1733827684601617,0.9423690459226107,-0.2857392882263399,0.015233386094463132
1738685509.7673736,0.6545990743464344,-0.1656593641966616,0.2293458785248194,0.17335916630993958,0.9423938739921258,-0.28564093931881696,0.015799984287966806
1738685509.772261,0.6550038829319839,-0.16568583454580948,0.2294326364108964,0.17334023680933777,0.9424159439367327,-0.28554864545628156,0.0163499845505319
1738685509.7773736,0.6554111894027443,-0.1657105464580822,0.229533917546852,0.17332710863386167,0.9424351963677322,-0.2854611673531241,0.01689781031173142
1738685509.782359,0.6558067650296471,-0.16573624018272598,0.22964682582604679,0.17332506935636036,0.942448942205357,-0.2853857041647126,0.017418711979579303
1738685509.7873516,0.6561809835926329,-0.16576242117917364,0.2297518657894215,0.1733262190944667,0.9424599004931645,-0.28531882004931064,0.01790331428815415
1738685509.7923207,0.6565600228038364,-0.16578752423879103,0.22985876870599947,0.1733284426454616,0.9424700832306593,-0.2852529194034897,0.01838926744270269
1738685509.7973185,0.6569238741554196,-0.1658112962643819,0.22995678562650196,0.173330413630947,0.9424792928669303,-0.2851911801282534,0.01885049083259731
1738685509.8023095,0.6572795976913783,-0.16583569652286645,0.23006692234715395,0.17334154102034294,0.9424844593433074,-0.2851377152457279,0.019293454783751905
1738685509.8072577,0.6576241589373163,-0.16586025818052308,0.23018287350485736,0.17336000144680994,0.9424858159727834,-0.28509335442926,0.019712327329647606
1738685509.8121998,0.6579606243984693,-0.1658819963893347,0.23029842937417308,0.1733815610482912,0.9424850648723644,-0.28505495140358716,0.020109984119621088
1738685509.817241,0.6582918436066828,-0.16589955122200828,0.23041487894320825,0.17340448322597668,0.9424834565728823,-0.2850189467961166,0.020494371197870433
1738685509.8221931,0.6586077282402801,-0.16591498660311257,0.23052429449230877,0.17342672122441644,0.9424810249036121,-0.2849873191019484,0.02085468803577727
1738685509.827222,0.658929577256007,-0.16592877030509615,0.2306457294016639,0.17345268073617695,0.9424773553757926,-0.28495664202928606,0.02122061056329903
1738685509.8320947,0.6592406501585036,-0.16594118090858756,0.23076055677359605,0.17347906772900684,0.9424728429220344,-0.284929468568302,0.021567367843988015
1738685509.8371494,0.6595376109344201,-0.16595159456470374,0.23086603351482168,0.17350607338410645,0.9424669154126464,-0.2849083186170059,0.021886201914251335
1738685509.8421144,0.6598248894078891,-0.16595914495089903,0.23096831468509604,0.17353420986883603,0.9424597228967245,-0.2848918892651824,0.022184682858739577
1738685509.8472023,0.6601130689287865,-0.16596386012312553,0.23108290982054605,0.17356619520446123,0.9424511550542997,-0.2848774774549509,0.022481527038154033
1738685509.8522038,0.6604026818077878,-0.16596423799668528,0.23120672224099778,0.17359986142171083,0.9424424254618017,-0.2848621759372357,0.02277945399570848
1738685509.8572268,0.6606757250531958,-0.1659606165742816,0.23131282340724563,0.17362857477700586,0.9424346295073958,-0.2848486506606682,0.023050669034977038
1738685509.8621569,0.6609499325746842,-0.16595391174006632,0.2314130106285888,0.17365455354732212,0.9424275071458436,-0.28483455178154454,0.023318831843767443
1738685509.867187,0.6612156681761574,-0.16594641856443568,0.23150770385893452,0.17367885887343687,0.9424207412429434,-0.2848208569901054,0.02357710497376548
1738685509.8721669,0.6614786441695585,-0.1659391616555731,0.23160192021594428,0.1737026012561765,0.9424138327628135,-0.28480793608102084,0.023833037561559214
1738685509.8772247,0.6617541657249976,-0.1659308748165702,0.23171001643673006,0.17372895650676592,0.9424064146013852,-0.2847933931369433,0.024106484911300383
1738685509.8821955,0.6620156127643072,-0.1659220578752419,0.2318012123235288,0.1737510589682585,0.9423997034189311,-0.2847805847559515,0.024359537133900943
1738685509.8872333,0.662280236872898,-0.16591244415941203,0.23189308385641325,0.17377283614243397,0.9423931236952466,-0.28476704837276906,0.024615645268635293
1738685509.8921683,0.6625534803453107,-0.1659025085506054,0.2319985281424268,0.17379749342111717,0.9423861542607003,-0.2847515605275858,0.02488606669139968
1738685509.8972054,0.662821402857035,-0.16589306060238396,0.23210452118723715,0.17382234303614116,0.9423791311857963,-0.28473620449234144,0.02515273381215927
1738685509.9021628,0.6630949371945767,-0.16588274406721942,0.2322139117152873,0.1738479659697425,0.9423721492480953,-0.2847194264287713,0.025425681186159916
1738685509.907202,0.6633546555145143,-0.16587122135326626,0.23230458045667882,0.17386885343347258,0.9423661840624677,-0.28470382114094883,0.025677444752456268
1738685509.9122126,0.663613305476392,-0.1658595954402402,0.23239364909632457,0.17388917528490894,0.9423603470265206,-0.2846880577026437,0.025927608302464152
1738685509.9171915,0.6638804584831242,-0.16584804170766712,0.23249122383040732,0.17391179140764446,0.9423540196626365,-0.28467125392052,0.026189074561234812
1738685509.9221768,0.6641327640752939,-0.16583711691292244,0.23257721448391713,0.17393236327096992,0.9423479579135421,-0.28465623545142166,0.02643268510343112
1738685509.927214,0.6643928659793108,-0.16582663421216143,0.232671858290656,0.17395468395379063,0.9423413300509581,-0.28464078981173657,0.02668719512573031
1738685509.9321072,0.6646624372248731,-0.16581626078138978,0.2327750841092392,0.17397879242805653,0.942334157796086,-0.28462467057318375,0.026953881670795182
1738685509.9372268,0.6649224242237661,-0.16580640314702053,0.23287180944662172,0.17400199744688566,0.9423270504400664,-0.2846096964128476,0.027209476312589277
1738685509.9422,0.6651906779072569,-0.16579642374026402,0.2329808429419255,0.1740275631992625,0.9423195866983526,-0.28459291351865146,0.027478670756392
1738685509.9472308,0.665449567832579,-0.16578619707191453,0.2330806058099931,0.17405193203153163,0.9423126088259102,-0.28457621787684306,0.027735328062056724
1738685509.9521556,0.6657054117125624,-0.16577612773621794,0.2331760841154055,0.1740749824110904,0.9423058200159655,-0.2845599221973451,0.027987367537128344
1738685509.9571826,0.6659683715896116,-0.16576664443488792,0.23327534752206425,0.17409895863767194,0.9422987551689402,-0.28454290087403933,0.028247940996299545
1738685509.9621387,0.6662208531139536,-0.16575858400760451,0.23336619057356367,0.17412212811858774,0.9422914299470097,-0.2845283800515097,0.02849467482070205
1738685509.9671986,0.6664760777398359,-0.16575198630872803,0.233460498604393,0.17414581214944583,0.9422835152299588,-0.28451481619878566,0.02874599798325088
1738685509.9722128,0.6667368259908768,-0.16574608804814434,0.23356290283144635,0.1741718108761742,0.9422748486453537,-0.2845012174590098,0.029005985086379152
1738685509.977224,0.6670018870434671,-0.16574022933697805,0.23367247933061247,0.17419916293748827,0.9422659171302681,-0.28448664802414897,0.02927353997242402
1738685509.9821973,0.6672704763192502,-0.16573395618471193,0.23378511833987836,0.17422717180923683,0.9422568375084412,-0.2844714682533906,0.029545363793763508
1738685509.987213,0.667527792783268,-0.16572789634229532,0.23388584705283655,0.17425294403061542,0.9422481239542537,-0.2844578182482508,0.029801577790404564
1738685509.9921637,0.6677912034462199,-0.1657215409229174,0.23399324232561397,0.1742791182670768,0.9422394607871724,-0.28444245856135353,0.030067843938694536
1738685509.997234,0.6680547293250437,-0.16571516428648086,0.23410279315323107,0.17430614350652376,0.9422305394482123,-0.2844271134210915,0.030334732864480782
1738685510.0021985,0.6683001016189503,-0.16570897471447374,0.23419435455866106,0.17432936189960013,0.9422223403534933,-0.2844140750853764,0.03057725971688902
1738685510.0072062,0.6685563626319742,-0.16570203676696843,0.23428947324918456,0.17435204251067535,0.9422142132420865,-0.2843995795993751,0.030832138437837754
1738685510.0121627,0.6688125669826127,-0.16569474176363977,0.2343850123131904,0.17437501282622953,0.9422061101908626,-0.28438457141902806,0.031087237890684044
1738685510.0171952,0.6690660929723843,-0.16568775483524184,0.23448365559048653,0.17439780617745473,0.9421980674875674,-0.2843691302155491,0.03134333427758346
1738685510.0221968,0.6693363830522935,-0.16568017278583427,0.23459761144897961,0.17442279976378686,0.9421896912311032,-0.28435050856598104,0.03162374011195142
1738685510.0272074,0.6696076233656282,-0.1656718769575497,0.23471316562265165,0.17444738915516791,0.9421818114508961,-0.28432976448206365,0.03190811209751684
1738685510.032194,0.6698836411889566,-0.16566239015946485,0.23482898151513373,0.17446942437446777,0.9421750071752968,-0.28430576277857855,0.03220107239770077
1738685510.0372307,0.6701724773185936,-0.16565174541646194,0.234951135532115,0.17449091071052825,0.9421688015019518,-0.2842777030033938,0.03251244578465857
1738685510.0421443,0.6704541358802261,-0.165640982715339,0.2350677340850516,0.1745096194818494,0.9421636420830168,-0.2842480510767512,0.032819349540077015
1738685510.0472147,0.6707469200109897,-0.1656292306363178,0.23519227650728877,0.17452738603713966,0.9421592237171419,-0.28421399997380803,0.03314499821457265
1738685510.0521114,0.6710365648513476,-0.16561661294303498,0.23531097361821027,0.17454387545629868,0.9421552947756824,-0.2841793810532541,0.03346513784570889
1738685510.0572324,0.6713209272579188,-0.1656045477161952,0.23542183349314869,0.17455878703482677,0.9421515543284371,-0.2841456490812529,0.03377763540619003
1738685510.0622082,0.6716196866554709,-0.16559227950407726,0.23554130464674577,0.1745750343692285,0.9421476644960058,-0.28410893058955305,0.034109400741801806
1738685510.0672255,0.671922010072631,-0.1655800370387362,0.2356614564037599,0.17458986124323395,0.9421448718150144,-0.2840677828512029,0.034451641611690946
1738685510.0721607,0.6722363124481798,-0.16556699244363232,0.23578765437247173,0.17460263347047958,0.94214332705217,-0.2840206342375376,0.034815959035305155
1738685510.0772004,0.6725620504050571,-0.1655525571617784,0.2359186322463595,0.17461241825330223,0.9421436222892261,-0.2839659183508905,0.03520306217653787
1738685510.0821698,0.6728861364603868,-0.16553764477783542,0.23604065234209093,0.17461763259464466,0.9421456438834868,-0.2839075368299047,0.03559183374860286
1738685510.0871832,0.673223388172701,-0.16552174292150504,0.236165938919267,0.1746194090493313,0.9421496637279737,-0.283840920525703,0.03600562394473935
1738685510.0921657,0.6735616655502471,-0.16550507569964423,0.23628775758583795,0.17461623452811273,0.9421558455096396,-0.28376824524044486,0.03642960889713242
1738685510.0970116,0.6739012574145892,-0.16548834618181563,0.23641023807681055,0.1746127429166275,0.9421621292655078,-0.283694393651597,0.03685652180644597
1738685510.1019456,0.67423327386518,-0.16547116653823538,0.2365230234865563,0.17460895191848363,0.9421684231888147,-0.28362187500349023,0.03726940132784624
1738685510.1073167,0.6745624758008896,-0.1654540988163875,0.2366374283287656,0.1746077347513374,0.9421735279694015,-0.2835520242103607,0.03767534638069045
1738685510.1123588,0.6748967069935732,-0.1654368510246031,0.23676001203483787,0.17460933803979492,0.9421774041594233,-0.2834832589149974,0.038086218972847766
1738685510.1173668,0.6752335522847971,-0.1654187506573758,0.2368819476428059,0.17460708391709276,0.9421825048832299,-0.2834109728105441,0.03850602846974539
1738685510.122387,0.6755852267333405,-0.16539904085431598,0.23701470648226927,0.17460259889328408,0.94218877770755,-0.28333173663349787,0.038953390582974465
1738685510.1273532,0.6759251020071365,-0.16537738593801748,0.23713109978005606,0.17459352732865446,0.9421971291046587,-0.28324970940999594,0.03938619353314339
1738685510.1322236,0.6762709054477545,-0.16535359257701207,0.2372540375206175,0.1745847718842261,0.9422055898442189,-0.28316525360906564,0.03982741569514547
1738685510.1373305,0.676617258653329,-0.16532850148120695,0.23737921378501797,0.17457803318585985,0.9422130406614964,-0.2830828578934932,0.04026402740942039
1738685510.142277,0.676948720275831,-0.16530188929652875,0.23749236124074605,0.17456879723235458,0.9422214292869663,-0.2830010867502277,0.04068043907660557
1738685510.1471763,0.6772925518319067,-0.16527233621332835,0.23761187444221718,0.17455742875300218,0.9422309671041121,-0.2829134397999046,0.04111562084872289
1738685510.1522088,0.6776494247987686,-0.16523931891250443,0.2377320025303422,0.17453778113571272,0.9422434631007811,-0.28281644950862844,0.04157733862818087
1738685510.1571372,0.6780243400793567,-0.16520335842195563,0.23786048631052187,0.17451180353169612,0.9422584180900819,-0.282709116799764,0.04207444883523164
1738685510.1621392,0.6784022819713637,-0.16516456353933964,0.23799250635449676,0.17448393614403346,0.9422745757532651,-0.2825967516004775,0.042579994146863934
1738685510.167092,0.678776586161733,-0.16512312853766697,0.23812149191215587,0.1744546438976108,0.9422910359230755,-0.2824844079840012,0.04307830181777307
1738685510.1720276,0.679167823122388,-0.1650779882334022,0.23826121191318983,0.17442287272518522,0.9423081412873608,-0.28236678489827893,0.043600769718686025
1738685510.177211,0.6795472690202667,-0.16503045289071966,0.23838125888607656,0.17438364580077934,0.9423282072496193,-0.2822448069750418,0.04411080179013088
1738685510.1821918,0.6799299709361709,-0.16498111868228618,0.23850090307053995,0.17434156102688617,0.9423492574840895,-0.28211925155155454,0.04462762509796255
1738685510.1871715,0.680316755215142,-0.1649304084767245,0.23862162088964545,0.17429940566166674,0.9423699177184603,-0.2819937450417474,0.04514624151157897
1738685510.1921055,0.6807073922582128,-0.16487804715719748,0.23874167162984572,0.17425395325016013,0.9423915514252804,-0.2818647536618284,0.04567257625863481
1738685510.1971776,0.6811133091445991,-0.16482215494575628,0.2388701889865501,0.1742023982001143,0.9424156822013762,-0.28172479476768886,0.04623144401105234
1738685510.2021208,0.6815179744813719,-0.16476640412434315,0.2389934503496942,0.17414586549305114,0.9424412732462966,-0.28158081081736214,0.04679648483606952
1738685510.2071173,0.6819322790682875,-0.1647106463912979,0.23912316953640272,0.17408884015729578,0.9424662826675676,-0.28143565706964263,0.047374599705355
1738685510.2120562,0.6823485188596848,-0.16465316525042345,0.2392506553774799,0.1740277565061974,0.942492572396599,-0.28128639168787617,0.04795890734655809
1738685510.2170732,0.6827647959795694,-0.16459639325907882,0.23937403033179372,0.1739633198614612,0.9425195607522692,-0.2811346909813166,0.04854818708219758
1738685510.222029,0.6831738567545591,-0.16454100727773055,0.2394893807704578,0.17389799728511598,0.9425458963415844,-0.2809865755064568,0.049124985649049525
1738685510.2268252,0.6835919153426366,-0.16448633657084016,0.23961126911577546,0.17382915367577456,0.9425724981235699,-0.2808350132896748,0.049721287433500884
1738685510.2321012,0.6840213499646046,-0.16443038623245307,0.23973325270287538,0.173754578046025,0.9426005630186576,-0.28067675974874023,0.05033966370473249
1738685510.237005,0.6844424548311527,-0.16437705108864004,0.23984557645709723,0.17367761312740324,0.9426283624324384,-0.28052123913431926,0.050947928621816144
1738685510.2419128,0.6848766447719353,-0.16432728101307942,0.239967911697465,0.17360093193438866,0.9426546357552784,-0.2803651280801049,0.05157857188039897
1738685510.2472847,0.6853061512254087,-0.1642803583711351,0.24009185817491224,0.17352527982881474,0.9426798561894536,-0.28021084853833117,0.05220676542739459
1738685510.2520766,0.6857385816890642,-0.16423620420605975,0.2402231555763683,0.17345223836688298,0.9427033825834545,-0.2800579846533698,0.05284107023068236
1738685510.2571905,0.6861751745080137,-0.1641943290310322,0.240348166540119,0.17337285870019017,0.9427280110187511,-0.27990128440333584,0.05348850433613142
1738685510.2622242,0.6865999797297271,-0.16415656445052956,0.2404585653190503,0.17329005261083658,0.942752586476056,-0.2797481335680029,0.054121161518013286
1738685510.2671466,0.6870372772734806,-0.16412193491400734,0.24058133099841136,0.17320915952676175,0.9427754482256542,-0.27959424725982635,0.054773151983072366
1738685510.2721965,0.6874744839284631,-0.16409105385141692,0.2407109076754498,0.17312912048441398,0.9427968313610291,-0.27944234572497395,0.055429395014022796
1738685510.2771854,0.6879190682390014,-0.16406208657692198,0.2408545568341685,0.1730506828193313,0.9428161520657635,-0.27929277636792743,0.05609554036075594
1738685510.2821622,0.688369040464451,-0.16403348445007743,0.24099270390141972,0.17296222881819445,0.9428376382965007,-0.2791379885471128,0.0567735727569738
1738685510.287171,0.6888207880185855,-0.16400649184117855,0.24112744343036696,0.17286874242975953,0.9428596077966568,-0.2789823514849147,0.05745437699806324
1738685510.29201,0.6892762736044115,-0.16398120486897683,0.24126935370573194,0.17277548514860766,0.9428806340621725,-0.2788263510866138,0.058142992543411445
